class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
sad,0.546484112739563,0.6030365824699402,0.47997742891311646,0.5839760303497314,0.4275171160697937,0.511174201965332,0.4085637927055359,0.4435862600803375,0.41121071577072144,0.39541715383529663,0.45329126715660095,0.4330574870109558,0.44551005959510803,0.4042646884918213,0.4548225402832031,0.46486419439315796,0.4649975597858429,0.47617217898368835,0.49795106053352356,0.42867544293403625,0.4898967742919922,0.4036376476287842,0.48840445280075073,0.47893932461738586,0.49798280000686646,0.4769941568374634,0.5418302416801453,0.43727242946624756,0.5396182537078857,0.41443511843681335,0.5288935303688049,0.4848078191280365,0.5352898836135864,0.48624926805496216,0.5840234756469727,0.4505070745944977,0.5804193615913391,0.4435058832168579,0.5637044310569763,0.49257010221481323,0.5641512274742126,0.4963778555393219
sad,0.5498424172401428,0.6037614345550537,0.48268166184425354,0.5820920467376709,0.4298427999019623,0.5097863674163818,0.40946871042251587,0.4427908658981323,0.4132497310638428,0.3943529427051544,0.45821064710617065,0.4240114986896515,0.4450076222419739,0.4031935930252075,0.4561234414577484,0.4635451138019562,0.46814945340156555,0.47615665197372437,0.5019651651382446,0.4172663390636444,0.49060577154159546,0.4057178497314453,0.4906250536441803,0.48052096366882324,0.501264750957489,0.47699180245399475,0.5457813143730164,0.42695221304893494,0.5414769649505615,0.41876742243766785,0.5309195518493652,0.48706692457199097,0.5380945801734924,0.4859563410282135,0.5867205262184143,0.44414830207824707,0.5818445682525635,0.44737452268600464,0.5649986863136292,0.4949146807193756,0.5659018754959106,0.49738308787345886
sad,0.5500268936157227,0.6038260459899902,0.4819783866405487,0.5850228071212769,0.4287703037261963,0.5141242742538452,0.40917903184890747,0.44592902064323425,0.41213786602020264,0.39610469341278076,0.45460766553878784,0.42222365736961365,0.44388547539711,0.40696194767951965,0.4561079442501068,0.4675394892692566,0.4671195149421692,0.4786301851272583,0.499650239944458,0.4134688079357147,0.4904744327068329,0.41064199805259705,0.4904044270515442,0.48546963930130005,0.49867743253707886,0.4807673394680023,0.5439350008964539,0.4232739806175232,0.5416346192359924,0.4245557188987732,0.530205249786377,0.49315229058265686,0.5344942212104797,0.49021264910697937,0.5852868556976318,0.44096630811691284,0.5806668996810913,0.4560234546661377,0.564146876335144,0.5032041668891907,0.563628077507019,0.5020058751106262
sad,0.5499173998832703,0.6013224124908447,0.48338809609413147,0.5825040936470032,0.43001317977905273,0.5118489265441895,0.4102180004119873,0.4449355900287628,0.4137103855609894,0.3961414694786072,0.4577917158603668,0.42282193899154663,0.44778117537498474,0.40523841977119446,0.4582013189792633,0.46455007791519165,0.46882951259613037,0.4761814475059509,0.502112627029419,0.4152635335922241,0.4934789538383484,0.4079570472240448,0.49229612946510315,0.48220187425613403,0.5007528066635132,0.4786127209663391,0.5459635853767395,0.4247299134731293,0.5429791808128357,0.4214027225971222,0.5315050482749939,0.4897247552871704,0.5363880395889282,0.48763829469680786,0.5877295136451721,0.44215503334999084,0.5821926593780518,0.4520193040370941,0.5657810568809509,0.4991093575954437,0.5656055212020874,0.49930718541145325
sad,0.5474662780761719,0.6072457432746887,0.479294091463089,0.5894689559936523,0.42709240317344666,0.5159757733345032,0.41012802720069885,0.4477989673614502,0.413100004196167,0.39988917112350464,0.45396196842193604,0.4343288540840149,0.4467032253742218,0.408002108335495,0.4558577537536621,0.46887654066085815,0.46478989720344543,0.4810497462749481,0.49870848655700684,0.430416464805603,0.49037933349609375,0.4089718163013458,0.48835983872413635,0.48549219965934753,0.4966949224472046,0.4826342463493347,0.5432048439979553,0.43932387232780457,0.5399914979934692,0.4214925169944763,0.5288410782814026,0.49216732382774353,0.5348936319351196,0.49129045009613037,0.585842490196228,0.4530009925365448,0.5805768966674805,0.45029863715171814,0.5648465156555176,0.49942150712013245,0.5666733980178833,0.5010269284248352
sad,0.5495195388793945,0.6057418584823608,0.48240453004837036,0.5939246416091919,0.4284808933734894,0.5204183459281921,0.41351044178009033,0.45004189014434814,0.41232454776763916,0.4010985791683197,0.4533683657646179,0.4474133849143982,0.44993525743484497,0.40985655784606934,0.45867398381233215,0.4689529538154602,0.4666751027107239,0.4843452572822571,0.49769124388694763,0.4438227117061615,0.4951121211051941,0.409199595451355,0.492828369140625,0.48326584696769714,0.49828672409057617,0.4835614860057831,0.5412650108337402,0.4496679902076721,0.5435707569122314,0.4195994436740875,0.5330578684806824,0.4884890615940094,0.5356361269950867,0.49107831716537476,0.5852280259132385,0.45932286977767944,0.584936797618866,0.44407403469085693,0.5701892971992493,0.49373555183410645,0.5681731700897217,0.5009359121322632
sad,0.5451852083206177,0.6008450984954834,0.4789762496948242,0.5892894268035889,0.4259575605392456,0.5169984698295593,0.41227036714553833,0.44758713245391846,0.41067183017730713,0.39978018403053284,0.45582908391952515,0.4478742480278015,0.4501509368419647,0.4058760404586792,0.4569661021232605,0.4634816646575928,0.4663398563861847,0.482776403427124,0.5007750988006592,0.4457702934741974,0.49479490518569946,0.40528279542922974,0.4918002486228943,0.4775731563568115,0.5006441473960876,0.48279869556427,0.5449484586715698,0.45357173681259155,0.5428515076637268,0.415071040391922,0.5319668650627136,0.48292016983032227,0.5369186997413635,0.49103039503097534,0.5889565348625183,0.4650980830192566,0.5852551460266113,0.4411017894744873,0.5695940256118774,0.48914769291877747,0.5689860582351685,0.4999733865261078
sad,0.547113299369812,0.596307098865509,0.48062726855278015,0.5938352346420288,0.4263569414615631,0.5217975378036499,0.4153543710708618,0.4504146873950958,0.41144123673439026,0.40434038639068604,0.4551021456718445,0.44873541593551636,0.4520862102508545,0.40652602910995483,0.4594205617904663,0.46344634890556335,0.4661196172237396,0.4829636812210083,0.499734491109848,0.44697305560112,0.49655279517173767,0.4083179533481598,0.49451225996017456,0.4802286922931671,0.49867862462997437,0.4820539951324463,0.5436673760414124,0.45454269647598267,0.5439168810844421,0.4191555380821228,0.5354743003845215,0.4864729642868042,0.5372582077980042,0.49193283915519714,0.5865536332130432,0.46471264958381653,0.5856516361236572,0.44411394000053406,0.5734357833862305,0.4927724301815033,0.5718373656272888,0.5024297833442688
sad,0.5471410155296326,0.594264566898346,0.48145636916160583,0.5941170454025269,0.4276714324951172,0.5201818943023682,0.4175480306148529,0.44745850563049316,0.4121187925338745,0.40171298384666443,0.45560312271118164,0.4479510188102722,0.4525356888771057,0.4021433889865875,0.4594288170337677,0.46045753359794617,0.46706292033195496,0.48239532113075256,0.4998912215232849,0.44645342230796814,0.4967746138572693,0.40487509965896606,0.4947913587093353,0.47797688841819763,0.49984681606292725,0.4818776845932007,0.5433120131492615,0.45331883430480957,0.5428507924079895,0.41580331325531006,0.534508466720581,0.484368234872818,0.5370743274688721,0.49085965752601624,0.5868431925773621,0.4618179202079773,0.5854933261871338,0.4393285810947418,0.5732524991035461,0.4887068271636963,0.5719428658485413,0.49923163652420044
sad,0.5466187596321106,0.592930793762207,0.48413947224617004,0.5932965874671936,0.4284489154815674,0.5209327340126038,0.4164748787879944,0.4495989680290222,0.4117268919944763,0.40506690740585327,0.4553258717060089,0.44822314381599426,0.44992560148239136,0.4048771560192108,0.45754796266555786,0.46097373962402344,0.4660344123840332,0.48326659202575684,0.49838438630104065,0.4463372528553009,0.49363425374031067,0.4054256081581116,0.49352148175239563,0.4775000214576721,0.4995631277561188,0.48154518008232117,0.541213870048523,0.4524870216846466,0.5399255752563477,0.41582491993904114,0.5332576632499695,0.48307356238365173,0.5365864038467407,0.489269495010376,0.5842163562774658,0.46107178926467896,0.5822775959968567,0.4391501545906067,0.5709760785102844,0.48768848180770874,0.5704024434089661,0.4980243444442749
sad,0.5461438894271851,0.5914273858070374,0.4845200181007385,0.5940760970115662,0.4281540811061859,0.5220018625259399,0.4161527156829834,0.44914066791534424,0.4114462435245514,0.40470996499061584,0.4531734585762024,0.44977685809135437,0.4485383629798889,0.40538838505744934,0.4577489197254181,0.4614732265472412,0.46575188636779785,0.4826962947845459,0.496681809425354,0.44651904702186584,0.49264296889305115,0.4057912826538086,0.49388834834098816,0.4777025878429413,0.49881070852279663,0.4808586835861206,0.5398876070976257,0.4517323076725006,0.5397345423698425,0.41505178809165955,0.5339552760124207,0.48299428820610046,0.5359804630279541,0.4893397092819214,0.5828998684883118,0.4592348337173462,0.5816863775253296,0.43888628482818604,0.5711874961853027,0.4880256652832031,0.5697699785232544,0.49817970395088196
sad,0.5470962524414062,0.5913456678390503,0.48354315757751465,0.5889217257499695,0.4312562346458435,0.5154592394828796,0.41829395294189453,0.4438362717628479,0.4124695062637329,0.397937536239624,0.4545176029205322,0.4495467245578766,0.45081132650375366,0.4011722207069397,0.4586840867996216,0.456521600484848,0.4664168953895569,0.48031842708587646,0.49761268496513367,0.4464673399925232,0.49403566122055054,0.4032045602798462,0.4938719868659973,0.4720516502857208,0.4989790916442871,0.4781437814235687,0.5407342910766602,0.45194578170776367,0.5405527353286743,0.40970689058303833,0.533805787563324,0.4757533371448517,0.5358707904815674,0.4862503409385681,0.5836908221244812,0.4604088068008423,0.5827949643135071,0.4335690438747406,0.5708250403404236,0.48139044642448425,0.5686239004135132,0.49553680419921875
sad,0.5454854369163513,0.5902098417282104,0.4815808832645416,0.5876210331916809,0.4281386435031891,0.515092670917511,0.4168943762779236,0.44538238644599915,0.4163787364959717,0.4013645350933075,0.45549750328063965,0.44943761825561523,0.4501713514328003,0.4046740233898163,0.4588714838027954,0.46101805567741394,0.4673198163509369,0.484330415725708,0.49863606691360474,0.4460192322731018,0.49206069111824036,0.40457454323768616,0.4923189878463745,0.4735608398914337,0.4987175464630127,0.4817731976509094,0.5416975617408752,0.45264706015586853,0.5389073491096497,0.41112351417541504,0.5323356986045837,0.4784225821495056,0.5357671976089478,0.4912850856781006,0.5847791433334351,0.46254974603652954,0.58098304271698,0.43755632638931274,0.5687332153320312,0.4851905107498169,0.567994236946106,0.49956339597702026
sad,0.5450823307037354,0.5930941104888916,0.48134830594062805,0.5911464691162109,0.42677927017211914,0.5176485776901245,0.41382408142089844,0.44605156779289246,0.4106219410896301,0.4009702205657959,0.4535963237285614,0.4519565999507904,0.44926679134368896,0.40309858322143555,0.45759695768356323,0.45859014987945557,0.4659210443496704,0.48176369071006775,0.4963115453720093,0.4494081139564514,0.49169206619262695,0.40466225147247314,0.4915938973426819,0.47310957312583923,0.49715468287467957,0.47949662804603577,0.5391949415206909,0.45521947741508484,0.5377426743507385,0.411449670791626,0.5312510132789612,0.4773506224155426,0.5341946482658386,0.48752421140670776,0.5826083421707153,0.4635767340660095,0.5798686146736145,0.4365961253643036,0.5684695243835449,0.4839176535606384,0.5676945447921753,0.4974648058414459
sad,0.5451374650001526,0.591437816619873,0.480671763420105,0.5904098749160767,0.42630207538604736,0.5171451568603516,0.4141317903995514,0.44536229968070984,0.40983226895332336,0.40074849128723145,0.45296990871429443,0.45266208052635193,0.44873878359794617,0.4038251042366028,0.45668432116508484,0.458903431892395,0.4647723138332367,0.4825221300125122,0.49558424949645996,0.45020249485969543,0.4917677044868469,0.4066917300224304,0.4913206100463867,0.47437411546707153,0.49640214443206787,0.48043355345726013,0.5382978916168213,0.45590370893478394,0.5373421311378479,0.41330215334892273,0.5309815406799316,0.4785057008266449,0.5340366959571838,0.4884759485721588,0.5814919471740723,0.4639240503311157,0.5788947343826294,0.4376417100429535,0.5679709911346436,0.4847010672092438,0.5676651000976562,0.49828898906707764
sad,0.5433322787284851,0.5921038389205933,0.48028746247291565,0.5895132422447205,0.42736494541168213,0.5154938697814941,0.4151098132133484,0.4436878263950348,0.4102514386177063,0.3987411856651306,0.4535817801952362,0.45279639959335327,0.4498673379421234,0.40382659435272217,0.4574061930179596,0.45951589941978455,0.46499189734458923,0.483290433883667,0.49649307131767273,0.4501713514328003,0.4921025037765503,0.4062545895576477,0.49159297347068787,0.47374358773231506,0.49706771969795227,0.4814051389694214,0.5392340421676636,0.45617881417274475,0.5381656289100647,0.41253596544265747,0.5313878655433655,0.4779200553894043,0.5337982177734375,0.490140438079834,0.5819782614707947,0.4645901918411255,0.5804387927055359,0.4374658465385437,0.5686222314834595,0.4844415783882141,0.5669611692428589,0.4991602301597595
sad,0.5440663695335388,0.5928661227226257,0.4795490801334381,0.5892030000686646,0.4255719482898712,0.515831708908081,0.41421088576316833,0.4452188313007355,0.4110746383666992,0.40130728483200073,0.4533248245716095,0.45275527238845825,0.44910702109336853,0.40518999099731445,0.4583173394203186,0.46056535840034485,0.4664115011692047,0.4836641550064087,0.49643248319625854,0.4503549337387085,0.4923369288444519,0.40673887729644775,0.49305441975593567,0.47426638007164,0.4977166950702667,0.482390433549881,0.5390176773071289,0.45653465390205383,0.538513720035553,0.41281184554100037,0.5326787233352661,0.4784689247608185,0.5344666242599487,0.4916929006576538,0.5821534991264343,0.4652036428451538,0.5803664922714233,0.43741655349731445,0.5692784786224365,0.48441311717033386,0.5672725439071655,0.49970531463623047
sad,0.5447506308555603,0.5905297994613647,0.47957664728164673,0.5869982242584229,0.42712104320526123,0.5127875208854675,0.41623589396476746,0.4427858889102936,0.4134300649166107,0.3994748592376709,0.453870952129364,0.45123958587646484,0.450413316488266,0.40360027551651,0.4588076174259186,0.4594162106513977,0.466360867023468,0.48278167843818665,0.4972867965698242,0.4488883912563324,0.4924812614917755,0.4051624536514282,0.4929584562778473,0.47281402349472046,0.49889275431632996,0.48121288418769836,0.5405253171920776,0.45520058274269104,0.5389479994773865,0.4124703109264374,0.5329580903053284,0.4781370759010315,0.5361802577972412,0.4906710982322693,0.5836536884307861,0.4638185501098633,0.5809912085533142,0.437747061252594,0.5697345733642578,0.48470592498779297,0.5691794753074646,0.49885791540145874
sad,0.5432189702987671,0.5931305885314941,0.47905516624450684,0.5874267816543579,0.42917001247406006,0.5150783061981201,0.41744810342788696,0.44524720311164856,0.4133192002773285,0.40017086267471313,0.45428651571273804,0.45125794410705566,0.4491792917251587,0.4028318226337433,0.45621174573898315,0.45767146348953247,0.46435949206352234,0.4821676015853882,0.4970118999481201,0.4485228955745697,0.49116095900535583,0.4058171510696411,0.49128255248069763,0.47296327352523804,0.4994724690914154,0.4809216558933258,0.5396497249603271,0.4551513195037842,0.5380190014839172,0.4126370847225189,0.5309035778045654,0.4773685336112976,0.5349622368812561,0.4900865852832794,0.5820280313491821,0.46540823578834534,0.5801840424537659,0.4369867742061615,0.568063497543335,0.4833995997905731,0.5676735043525696,0.4986233711242676
sad,0.5447710156440735,0.5931549072265625,0.48066484928131104,0.5890594720840454,0.42680665850639343,0.5164142847061157,0.4144211411476135,0.44631752371788025,0.41345328092575073,0.4015900492668152,0.4535001814365387,0.45214131474494934,0.44936174154281616,0.40548044443130493,0.4590710401535034,0.4612947106361389,0.46696314215660095,0.48504194617271423,0.49704861640930176,0.4488987624645233,0.49230635166168213,0.40684208273887634,0.49335113167762756,0.47518399357795715,0.49790748953819275,0.4829808473587036,0.5403040647506714,0.4551861584186554,0.5394691824913025,0.41261833906173706,0.5335126519203186,0.479250967502594,0.5351179838180542,0.49227985739707947,0.5835779905319214,0.4650058448314667,0.5820740461349487,0.4387931227684021,0.5705365538597107,0.48647716641426086,0.5679255723953247,0.5015377998352051
